2756440,NL,01,1690,52.71167,6.39722,,Drenthe,De Wolden,,Echten,Echten,,195,7932
2743611,NL,02,1900,53.11134,5.39437,,Friesland,Súdwest-Fryslân,,Zurich,Zurich,Surig,145,8751
2744145,NL,06,1674,51.52167,4.39028,,Noord-Brabant,Roosendaal,,Wouw,Wouw,,4600,4724
2744388,NL,06,1709,51.69167,4.43889,,Noord-Brabant,Moerdijk,,Willemstad,Willemstad,,800,4797
2745014,NL,07,0441,52.7225,4.7375,,Noord-Holland,Schagen,,Warmenhuizen,Warmenhuizen,,0,1749
2745505,NL,02,0098,52.874,6.11715,,Friesland,Weststellingwerf,,Vinkega,Vinkega,Finkega,130,8393
2749751,NL,15,1774,52.42417,6.88056,,Overijssel,Dinkelland,,Nutter,Nutter,,0,7638
2751657,NL,02,1722,53.32636,5.9127,,Friesland,Ferwerderadiel,,Lichtaard,Lichtaard,,90,9176
2751902,NL,06,1709,51.64833,4.66528,,Noord-Brabant,Moerdijk,,Langeweg,Langeweg,,630,"4771,4772"
2755420,NL,11,0513,52.01667,4.70833,,Zuid-Holland,Gouda,,Gouda,Gouda,"Chaounta,Gauda,Gaudanum,Gorad Gauda,Gouda,Guda,Quda,ga'uda,gauda,goda,hao da,hauda,kea da,khawda,Χάουντα,Гауда,Горад Гауда,Գաուդա,خاودا,गउडा,గౌడ,เกาดา,გაუდა,ゴーダ,豪达,하우다",71952,"2802,2807,2808,2804,2803,2809,2805,2801,2806"
2756301,NL,07,0373,52.6204,4.62705,,Noord-Holland,Bergen (NH.),,Egmond aan Zee,Egmond aan Zee,"Ehgmond-an-Zee,Эгмонд-ан-Зее",2505,1931
2758035,NL,05,1903,50.82833,5.76528,,Limburg,Eijsden-Margraten,,Cadier en Keer,Cadier en Keer,"Cadier,Kadier,Kadier en Keer",0,6267
8592090,NL,05,0994,50.86117,5.78662,,Limburg,Valkenburg aan de Geul,,Berg en Terblijt,Berg en Terblijt,,0,6325
2745846,NL,01,1681,52.84583,6.89444,,Drenthe,Borger-Odoorn,,Valthe,Valthe,Valte,1095,7872
2746449,NL,02,1940,53.03333,5.78333,,Friesland,De Fryske Marren,,Terherne,Terherne,"Terherne,Terhorne",775,8493
2748193,NL,01,0106,53.0325,6.56667,,Drenthe,Assen,,Rhee,Rhee,,40,9486
2749330,NL,11,0614,51.9125,4.09861,,Zuid-Holland,Westvoorne,,Oostvoorne,Oostvoorne,,4635,"3234,3235,3233"
2751171,NL,03,1586,52.0125,6.47083,,Gelderland,Oost Gelre,,Mariënvelde,Mariënvelde,,0,7263
2753758,NL,15,0189,52.3975,6.5625,,Overijssel,Wierden,,Hoge Hexel,Hoge Hexel,"'t Hooge Heksel,Hooge Heksel",0,"7641,7645"
2754868,NL,06,1684,51.68917,5.86111,,Noord-Brabant,Cuijk,,Haps,Haps,Hops,2165,"5443,5441,5434"
2755482,NL,02,1900,53.05483,5.69281,,Friesland,Súdwest-Fryslân,,Goënga,Goënga,Goinga,165,8628
2756878,NL,15,1735,52.2,6.55556,,Overijssel,Hof van Twente,,Diepenheim,Diepenheim,,1900,7478
2757609,NL,01,1730,53.11417,6.71528,,Drenthe,Tynaarlo,,De Groeve,De Groeve,"De Groeze,Groeve",360,9473
2759150,NL,07,0373,52.66083,4.63056,,Noord-Holland,Bergen (NH.),,Bergen aan Zee,Bergen aan Zee,"Bergen-An-Zee,Берген-Ан-Зее",415,1865
2759350,NL,05,0888,50.94083,5.79722,,Limburg,Beek,,Beek,Beek,"Baek,Beek",8415,6191
2743963,NL,03,1876,52.00667,6.34861,,Gelderland,Bronckhorst,,Zelhem,Zelhem,,5760,7021
2744648,NL,02,1900,53.01642,5.5494,,Friesland,Súdwest-Fryslân,,Westhem,Westhem,,65,8616
2745352,NL,10,0677,51.32417,3.97361,,Zeeland,Hulst,,Vogelwaarde,Vogelwaarde,"Fugelwearde,Fûgelwearde,Veugelwjerde",0,4581
2745801,NL,03,1509,51.8875,6.36111,,Gelderland,Oude IJsselstreek,,Varsselder,Varsselder,Varselder,0,7076
2747638,NL,07,0498,52.635,5.12083,,Noord-Holland,Drechterland,,Schellinkhout,Schellinkhout,,900,1697
2748314,NL,02,1900,53.09763,5.75993,,Friesland,Súdwest-Fryslân,,Raerd,Raerd,"Raerd,Rauwerd",630,9012
2750829,NL,07,0420,52.71667,5.075,,Noord-Holland,Medemblik,,Midwoud,Midwoud,,2280,1679
2752638,NL,10,0678,51.49833,3.91528,,Zeeland,Kapelle,,Kloetinge,Kloetinge,,1595,4482
2752638,NL,10,0664,51.49833,3.91528,,Zeeland,Goes,,Kloetinge,Kloetinge,,1595,"4462,4474,4481,4461"
2757574,NL,06,0851,51.6075,4.27083,,Noord-Brabant,Steenbergen,,De Heen,De Heen,"Heen,Hoogedorp",410,4655
2744608,NL,02,0093,53.35911,5.21482,,Friesland,Terschelling,,West-Terschelling,West-Terschelling,"West-Skylge,Westerschelling",2525,8881
2745000,NL,02,0080,53.16067,5.86224,,Friesland,Leeuwarden,,Warstiens,Warstiens,Warstiens,35,9004
2745674,NL,07,0453,52.47167,4.64722,,Noord-Holland,Velsen,,Velsen-Noord,Velsen-Noord,"Velseroord,Velzeroord",0,1951
2745924,NL,07,1598,52.62667,4.89306,,Noord-Holland,Koggenland,,Ursem,Ursem,,0,1645
2746457,NL,11,1783,52.03,4.16806,,Zuid-Holland,Westland,,Ter Heijde,Ter Heijde,"Ter Heide,Terhei,Terheiden",705,2684
2748091,NL,06,0879,51.5175,4.69722,,Noord-Brabant,Zundert,,Rijsbergen,Rijsbergen,,4140,4891
2749675,NL,15,0150,52.29833,6.31944,,Overijssel,Deventer,,Okkenbroek,Okkenbroek,,290,7435
2750380,NL,01,1699,53.15917,6.4,,Drenthe,Noordenveld,,Nietap,Nietap,,870,"9351,9312"
2752923,NL,05,0928,50.86583,6.0625,,Limburg,Kerkrade,,Kerkrade,Kerkrade,"Kerkraad,Kerkrade,Kirchrath,Kirchroa,kerukurade,Керкраде,ケルクラーデ",49777,"6468,6461,6463,6467,6466,6462,6469,6464,6465"
2753358,NL,15,0166,52.5649,5.92901,,Overijssel,Kampen,,IJsselmuiden,IJsselmuiden,IJselmuiden,0,"8275,8271,8277"
2756432,NL,03,0214,51.96917,5.45694,,Gelderland,Buren,,Eck en Wiel,Eck en Wiel,"Eck,Ek en Wiel,Wiel",960,4024
2757281,NL,06,0809,51.62417,5.0125,,Noord-Brabant,Loon op Zand,,De Moer,De Moer,Sint-Joachimsmoer,550,5176
2758851,NL,02,1900,53.02134,5.53359,,Friesland,Súdwest-Fryslân,,Blauwhuis,Blauwhuis,,590,8615
2745204,NL,05,0984,51.54083,5.86806,,Limburg,Venray,,Vredepeel,Vredepeel,,240,5816
2745653,NL,15,0160,52.56083,6.67361,,Overijssel,Hardenberg,,Venebrugge,Venebrugge,Veenebrugge,115,7792
2747048,NL,02,1940,52.98389,5.78859,,Friesland,De Fryske Marren,,Snikzwaag,Snikzwaag,"Sniksweach,Snikzwaag",65,8505
2749660,NL,04,0056,53.30333,6.39583,,Groningen,Zuidhorn,,Oldehove,Oldehove,Oldenhove,1330,9883
2752591,NL,06,0770,51.39917,5.34583,,Noord-Brabant,Eersel,,Knegsel,Knegsel,,0,"5511,5504,5521"
2753376,NL,07,0453,52.4603,4.61048,,Noord-Holland,Velsen,,IJmuiden,IJmuiden,"Ehjmjojden,IJmond,Imuiden,Ymuiden,Ĳmuiden,Эймёйден",0,"1975,1974,1971,1976,1973,1972"
2755680,NL,15,1700,52.47667,6.57083,,Overijssel,Twenterand,,Geerdijk,Geerdijk,,360,7686
2755920,NL,02,1722,53.33784,5.82533,,Friesland,Ferwerderadiel,,Ferwert,Ferwert,Ferwerd,1935,9172
2758498,NL,07,0532,52.69667,5.24028,,Noord-Holland,Stede Broec,,Bovenkarspel,Bovenkarspel,,0,1611
2759804,NL,09,0736,52.23083,4.83333,,Utrecht,De Ronde Venen,,Amstelhoek,Amstelhoek,,0,1427
2743657,NL,07,0361,52.585,4.77917,,Noord-Holland,Alkmaar,,Zuidschermer,Zuidschermer,,625,"1847,1844,1846"
2744199,NL,10,0664,51.53167,3.81944,,Zeeland,Goes,,Wolphaartsdijk,Wolphaartsdijk,"Oostkerk,Oostkerke,Wolphaartsdijk",1595,"4458,4471"
2745003,NL,03,0301,52.1375,6.23056,,Gelderland,Zutphen,,Warnsveld,Warnsveld,,9200,"7231,7232"
2746572,NL,01,0118,52.7475,6.5,,Drenthe,Hoogeveen,,Stuifzand,Stuifzand,,0,7934
2746572,NL,01,1731,52.7475,6.5,,Drenthe,Midden-Drenthe,,Stuifzand,Stuifzand,,0,7928
2747328,NL,02,1891,53.31149,5.93863,,Friesland,Dantumadiel,,Sibrandahûs,Sibrandahûs,"Sibrandahuis,Sibrandahus,Sibrandahûs,Sijbrandahuis,Sybrandahuis",45,9106
2748280,NL,11,1901,52.04667,4.725,,Zuid-Holland,Bodegraven-Reeuwijk,,Reeuwijk,Reeuwijk,"lei wei ke,雷韦克",12817,2811
2749588,NL,04,0017,53.15667,6.64167,,Groningen,Haren,,Onnen,Onnen,,470,9755
2749662,NL,02,0098,52.90621,6.01038,,Friesland,Weststellingwerf,,Oldeholtwolde,Oldeholtwolde,Oldeholtwoude,30,8477
2750609,NL,05,0938,50.91981,5.76353,,Limburg,Meerssen,,Moorveld,Moorveld,"Mworveld,Mwórveld",495,"6237,6235,6243"
2751459,NL,01,0106,53.01333,6.6125,,Drenthe,Assen,,Loon,Loon,,265,9409
2751782,NL,02,1940,52.94067,5.72868,,Friesland,De Fryske Marren,,Legemeer,Legemeer,"Legemar,Legemeer",40,8527
2752331,NL,10,0703,51.43167,4.1125,,Zeeland,Reimerswaal,,Krabbendijke,Krabbendijke,Krabbendyke,0,4413
2752833,NL,03,1955,51.9375,6.23194,,Gelderland,Montferland,,Kilder,Kilder,,980,7035
2754320,NL,03,0196,51.885,6.1,,Gelderland,Rijnwaarden,,Herwen,Herwen,,750,6914
2755375,NL,07,0361,52.56083,4.83056,,Noord-Holland,Alkmaar,,Graft,Graft,,880,1484
2759309,NL,06,1684,51.72583,5.82778,,Noord-Brabant,Cuijk,,Beers NB,Beers,"Beers,Beers NB,Bèèrs",1275,"5437,5434"
2744418,NL,01,1701,52.85583,6.16389,,Drenthe,Westerveld,,Wilhelminaoord,Wilhelminaoord,Wilhelmina Soord,780,8384
2744487,NL,06,0738,51.76667,5.11667,,Noord-Brabant,Aalburg,,Wijk en Aalburg,Wijk,,0,4261
2747227,NL,06,1948,51.5675,5.45972,,Noord-Brabant,Meierijstad,,Sint-Oedenrode,Sint-Oedenrode,Sint-Oedenrode,16931,"5492,5491"
2748183,NL,03,0236,51.88333,5.15278,,Gelderland,Geldermalsen,,Rhenoy,Rhenoy,"Renooi,Rhenoij,Rhenooi",515,4152
2751301,NL,05,1894,51.3575,6.04861,,Limburg,Peel en Maas,,Maasbree,Maasbree,"Bree,masbryy,ماسبریی",5045,"5993,5928"
2754629,NL,06,1721,51.65083,5.475,,Noord-Brabant,Bernheze,,Heeswijk-Dinther,Heeswijk-Dinther,,7985,"5473,5472"
2755429,NL,02,0086,53.00659,6.06402,,Friesland,Opsterland,,Gorredijk,Gorredijk,"De Gordyk,Gordyk,Gorredijk",7040,8401
2757875,NL,07,0394,52.33583,4.63472,,Noord-Holland,Haarlemmermeer,,Cruquius,Cruquius,,695,2142
2758462,NL,06,0756,51.64667,5.94722,,Noord-Brabant,Boxmeer,,Boxmeer,Boxmeer,"Boc's Mere,Boksmaer,Boksmeer,Boxmeer,Meer,Mere",12407,5831
2759781,NL,03,1734,51.90833,5.72917,,Gelderland,Overbetuwe,,Andelst,Andelst,,2990,6673
2743858,NL,03,0214,51.9425,5.30972,,Gelderland,Buren,,Zoelmond,Zoelmond,,550,4111
2744498,NL,07,0498,52.635,5.15694,,Noord-Holland,Drechterland,,Wijdenes,Wijdenes,,1005,1608
2745728,NL,03,0246,52.3775,6.09028,,Gelderland,Heerde,,Veessen,Veessen,Vesen,465,8194
2748714,NL,02,1900,53.01871,5.47909,,Friesland,Súdwest-Fryslân,,Parrega,Parrega,,335,8763
2750146,NL,11,1927,51.93583,4.86806,,Zuid-Holland,Molenwaard,,Nieuwpoort,Nieuwpoort,,1390,2965
2751613,NL,01,1699,53.11583,6.45278,,Drenthe,Noordenveld,,Lieveren,Lieveren,,125,9304
2754029,NL,10,0715,51.31,3.77778,,Zeeland,Terneuzen,,Hoek,Hoek,Dn Noek,0,4542
2756114,NL,03,0232,52.31583,5.97361,,Gelderland,Epe,,Emst,Emst,,1310,8166
2744392,NL,15,1708,52.825,6.05972,,Overijssel,Steenwijkerland,,Willemsoord,Willemsoord,,585,8338
2745340,NL,07,0385,52.495,5.07083,,Noord-Holland,Edam-Volendam,,Volendam,Volendam,"Volendam,Volendamas,fu lun dan,pollendam,wwlndm,Волендам,וולנדם,福伦丹,폴렌담",22000,"1131,1132"
2747375,NL,11,0585,51.78,4.61667,,Zuid-Holland,Binnenmaas,,'s-Gravendeel,s-Gravendeel,"'s-Gravendeel,Gravendeel,’s-Gravendeel",0,3295
2749334,NL,02,0096,53.29703,5.07431,,Friesland,Vlieland,,Vlieland,Oost-Vlieland,"East Flylan,East Flylân",1025,8899
2755675,NL,10,1695,51.56583,3.77083,,Zeeland,Noord-Beveland,,Geersdijk,Geersdijk,Geersdijke,265,4494
2755941,NL,05,1729,50.825,5.9375,,Limburg,Gulpen-Wittem,,Eys,Eys,"Ees,Eijs,Eis",0,6287
2756071,NL,15,0153,52.21833,6.89583,,Overijssel,Enschede,,Enschede,Enschede,"ENS,Eanske,Ehnskhede,Enschede,Enschedė,Ensjedee,Enskede,Enskhede,Ensxeyde,Gorad Ehnskhedeh,Ynskedee,anskhdh,anskhydh,en si he de,enseuhedeo,enskhede,ensuhede,xen s kede,Горад Энсхедэ,Енсхеде,Энсхеде,Էնշխեյդե,אנסחדה,إنسخيده,انسخده,انشیدے,ܐܢܫܟܕܐ,เอนสเกเด,ენსხედე,エンスヘーデ,恩斯赫德,엔스헤더",153655,"7541,7545,7534,7523,7521,7525,7531,7546,7542,7544,7547,7514,7535,7512,7543,7524,7511,7513,7522,7548,7533,7536,7532"
2756892,NL,06,0828,51.82,5.60972,,Noord-Brabant,Oss,,Dieden,Dieden,,200,5353
2758360,NL,07,1911,52.89,4.80417,,Noord-Holland,Hollands Kroon,,Breezand,Breezand,,3370,1764
2758969,NL,06,0798,51.50667,5.15833,,Noord-Brabant,Hilvarenbeek,,Biest-Houtakker,Biest-Houtakker,Biest-Houtakker,750,5084
2759581,NL,03,1876,52.0775,6.22778,,Gelderland,Bronckhorst,,Baak,Baak,,575,7223
2743893,NL,04,0024,53.39417,6.75694,,Groningen,Loppersum,,Zijldijk,Zijldijk,,185,9987
2744458,NL,02,0737,53.25,5.83333,,Friesland,Tytsjerksteradiel,,Wyns,Wyns,"Wijns,Wyns",191,9091
2746012,NL,03,1945,51.8375,5.90139,,Gelderland,Berg en Dal,,Ubbergen,Ubbergen,,500,6574
2751108,NL,01,1680,52.96083,6.65972,,Drenthe,Aa en Hunze,,Marwijksoord,Marwijksoord,,0,9448
2751538,NL,03,0196,51.8625,6.11806,,Gelderland,Rijnwaarden,,Lobith,Lobith,"Lebith,Lobit",3045,"6914,6915"
2751631,NL,02,0093,53.39285,5.32459,,Friesland,Terschelling,,Lies,Lies,,125,8895
2753096,NL,03,0269,52.51333,5.875,,Gelderland,Oldebroek,,Noordeinde Gld,Noordeinde,"Noordeinde,Noordeinde Gld",180,8079
2754866,NL,15,0183,52.385,6.71806,,Overijssel,Tubbergen,,Harbrinkhoek,Harbrinkhoek,Harbrinkhoef,0,7615
2759771,NL,15,0160,52.63167,6.65694,,Overijssel,Hardenberg,,Anerveen,Anerveen,,0,7788
2746133,NL,15,0183,52.4075,6.78472,,Overijssel,Tubbergen,,Tubbergen,Tubbergen,"Tubbergen,Тубберген",20334,7651
2747835,NL,01,1701,52.7625,6.35417,,Drenthe,Westerveld,,Ruinen,Ruinen,,2610,7963
2747835,NL,01,1690,52.7625,6.35417,,Drenthe,De Wolden,,Ruinen,Ruinen,,2610,7963
2750795,NL,05,0907,51.725,5.94861,,Limburg,Gennep,,Milsbeek,Milsbeek,Milsbeek bij Gennep,2055,6596
2750824,NL,02,0080,53.23553,5.83855,,Friesland,Leeuwarden,,Miedum,Miedum,Miedum,0,9082
2751395,NL,02,0074,52.99048,5.9212,,Friesland,Heerenveen,,Luinjeberd,Luinjeberd,"Luniabird,Luunjeberd,Luunjebert",425,8459
2756442,NL,03,1740,51.91,5.49583,,Gelderland,Neder-Betuwe,,Echteld,Echteld,,545,4054
2759434,NL,16,0171,52.76833,5.75,,Flevoland,Noordoostpolder,,Bant,Bant,,0,8314
2759643,NL,03,0733,51.88167,5.10972,,Gelderland,Lingewaal,,Asperen,Asperen,"Asperen,Bob van Asperen,ボブ・ファン・アスペレン",0,4147
11746708,NL,02,0086,53.09897,6.13252,,Friesland,Opsterland,,Drachten-Azeven,Drachten-Azeven,,0,9207
2745271,NL,03,0203,52.18667,5.60556,,Gelderland,Barneveld,,Voorthuizen,Voorthuizen,,9710,"3781,3776"
2749528,NL,06,0826,51.64418,4.89784,,Noord-Brabant,Oosterhout,,Oosteind,Oosteind,,1005,4909
2750163,NL,11,1927,51.88915,4.68653,,Zuid-Holland,Molenwaard,,Nieuw-Lekkerland,Nieuw-Lekkerland,"N'iv-Lekkerland,Niu-Lekerland,niulekeleullanteu,xin lai ke lan,Ньив-Леккерланд,Նիու-Լեկերլանդ,ニーウ・レッケルラント,新莱克兰,니우레케를란트",9535,2957
2751357,NL,15,0177,52.40583,6.36806,,Overijssel,Raalte,,Luttenberg,Luttenberg,,0,8105
2751651,NL,03,1586,51.98667,6.56667,,Gelderland,Oost Gelre,,Lichtenvoorde,Lichtenvoorde,,19590,"7131,7132"
2755009,NL,06,0788,51.6025,5.22222,,Noord-Brabant,Haaren,,Haaren,Haaren,"Haaren,haren,harn,هارن,ہارین،شمالی برابنٹ,ハーレン",3835,5076
2755597,NL,03,1705,51.8775,5.97083,,Gelderland,Lingewaard,,Gendt,Gendt,Gent,5590,6691
2755857,NL,02,0058,53.34497,5.94206,,Friesland,Dongeradeel,,Foudgum,Foudgum,Foudgum,80,9154
2756040,NL,01,0109,52.755,6.81667,,Drenthe,Coevorden,,Erm,Erm,,385,7843
2756118,NL,03,0213,52.15583,6.13889,,Gelderland,Brummen,,Empe,Empe,,708,7399
2758174,NL,05,0899,50.94667,5.97083,,Limburg,Brunssum,,Brunssum,Brunssum,"Brjunssume,Broensem,Brunssum,Brunsum,Брюнссуме",29254,"6442,6446,6443,6444,6445,6441"
2743588,NL,07,0394,52.3125,4.61667,,Noord-Holland,Haarlemmermeer,,Zwaanshoek,Zwaanshoek,,1455,"2136,2163"
2745872,NL,11,0537,52.18,4.43194,,Zuid-Holland,Katwijk,,Valkenburg,Valkenburg,"LID,Valkenburg",3925,2235
2746311,NL,02,0737,53.21343,5.90961,,Friesland,Tytsjerksteradiel,,Tytsjerk,Tytsjerk,"Tietjerk,Tytsjerk",1400,9255
2746328,NL,01,1731,52.7475,6.54444,,Drenthe,Midden-Drenthe,,Tiendeveen,Tiendeveen,,0,7937
2746328,NL,01,0118,52.7475,6.54444,,Drenthe,Hoogeveen,,Tiendeveen,Tiendeveen,,0,7936
2747310,NL,03,1509,51.90417,6.46111,,Gelderland,Oude IJsselstreek,,Sinderen,Sinderen,,145,7065
2747908,NL,03,0263,51.80083,5.33333,,Gelderland,Maasdriel,,Rossum,Rossum,,2190,5328
2748172,NL,11,0597,51.8725,4.60278,,Zuid-Holland,Ridderkerk,,Ridderkerk,Ridderkerk,"Bidderkerk,Ridderkerk,Риддеркерк",45189,"2987,2985,2981,2982,2983,2989,2986,2984,2988"
2750788,NL,02,1940,52.86146,5.46029,,Friesland,De Fryske Marren,,Mirns,Mirns,,115,8573
2751773,NL,11,0546,52.15833,4.49306,,Zuid-Holland,Leiden,,Leiden,Leiden,"Gorad Lejdehn,Lajden,Leida,Leiden,Leidenas,Leidene,Leie,Leien,Leinten,Lejda,Lejden,Lejdeni,Leyde,Leyden,Lugdunum,Lugdunum Batavorum,Lèida,la'idena,lai dun,laitan,laydn,laydyn,leideni,leideon,li dein,lydn,lyydn,raiden,Λέιντεν,Горад Лейдэн,Лайден,Лајден,Лейден,Լեյդեն,ליידן,لائڈن,لايدن,لايدين,لیدن,লাইডেন,லைடன்,ไลเดิน,ლეიდენი,ライデン,莱顿,레이던",119713,"2322,2313,2317,2314,2315,2311,2333,2321,2312,2324,2318,2331,2323,2332,2334,2316"
2759529,NL,03,0299,51.9075,6.11111,,Gelderland,Zevenaar,,Babberich,Babberich,,1445,6909
2743949,NL,03,0299,51.93,6.07083,,Gelderland,Zevenaar,,Zevenaar,Zevenaar,"Zevenar,Зевенар",26063,"6901,6904,6902,6903,6905"
2744003,NL,04,0024,53.34917,6.76111,,Groningen,Loppersum,,Zeerijp,Zeerijp,,450,"9912,9914"
2746860,NL,04,0037,52.98947,6.9504,,Groningen,Stadskanaal,,Stadskanaal,Stadskanaal,"Afraai,Stadskanaal",20000,"9502,9501,9503"
2751741,NL,02,0080,53.22433,5.82001,,Friesland,Leeuwarden,,Lekkum,Lekkum,Lekkum,400,9081
2752180,NL,02,0140,53.11912,5.57071,,Friesland,Littenseradiel,,Kûbaard,Kûbaard,"Kubaard,Kûbaard",170,8732
2752536,NL,02,1940,52.89699,5.50947,,Friesland,De Fryske Marren,,Kolderwolde,Kolderwolde,,55,8583
2754094,NL,02,1900,53.00822,5.48862,,Friesland,Súdwest-Fryslân,,Hieslum,Hieslum,,80,8762
2743602,NL,04,1663,53.33833,6.37639,,Groningen,De Marne,,Zuurdijk,Zuurdijk,,100,"9965,9966,9883"
2743800,NL,04,1987,53.16333,6.86111,,Groningen,Menterwolde,,Zuidbroek,Zuidbroek,"Zuidbreek,Zuidbrock,Zuidbruek",2255,9636
2747545,NL,01,1680,53.075,6.67083,,Drenthe,Aa en Hunze,,Schipborg,Schipborg,Schipbork,530,9469
2748022,NL,01,1699,53.115,6.42361,,Drenthe,Noordenveld,,Roderesch,Roderesch,,245,9305
2750180,NL,06,0797,51.69,5.18194,,Noord-Brabant,Heusden,,Nieuwkuijk,Nieuwkuijk,Nieuwkuik,2140,5253
2751705,NL,04,0022,53.19083,6.41111,,Groningen,Leek,,Lettelbert,Lettelbert,,0,9827
2755725,NL,04,0024,53.31083,6.77083,,Groningen,Loppersum,,Garrelsweer,Garrelsweer,,495,"9918,9793"
2759283,NL,02,1908,53.23333,5.68333,,Friesland,Menameradiel,,Bitgum,Bitgum,"Beetgum,Bitgum",0,9044
2759594,NL,10,0715,51.26667,3.90833,,Zeeland,Terneuzen,,Axel,Axel,Aksel,8149,"4571,4581"
2759601,NL,07,1598,52.6175,4.95139,,Noord-Holland,Koggenland,,Avenhorn,Avenhorn,,2945,"1633,1634"
2743926,NL,04,0022,53.12667,6.34722,,Groningen,Leek,,Zevenhuizen,Zevenhuizen,Zevenhuixen,0,9354
2744472,NL,02,0072,53.19518,5.45969,,Friesland,Harlingen,,Wijnaldum,Wijnaldum,"Wijnaldum,Winaam,Winaem,Winaldum",330,8857
2748488,NL,02,1900,53.08333,5.75,,Friesland,Súdwest-Fryslân,,Poppenwier,Poppenwier,"Poppenwier,Poppingawier",170,9013
2748500,NL,11,0613,51.85833,4.39444,,Zuid-Holland,Albrandswaard,,Poortugaal,Poortugaal,,55,"3171,3176,3172"
2751544,NL,07,0394,52.25667,4.57222,,Noord-Holland,Haarlemmermeer,,Lisserbroek,Lisserbroek,,3360,2165
2756719,NL,02,0070,53.20819,5.5438,,Friesland,Franekeradeel,,Dongjum,Dongjum,"Doanjum,Dongjum",295,8808
2757845,NL,15,0175,52.47583,6.36389,,Overijssel,Ommen,,Dalmsholte,Dalmsholte,Dalmsholt,0,8146
2758012,NL,11,0502,51.92917,4.57778,,Zuid-Holland,Capelle aan den IJssel,,Capelle aan den IJssel,Capelle aan den IJssel,"Capelle,Capelle a/d IJssel,Capelle a/d Yssel,Capelle aan de IJssel,Capelle aan de Yssel,Capelle aan den IJssel,Capelle aan den Ijssel,Capelle aan den Yssel,Kapele an den Eysel,Kapelle,Kapelle-an-den-Ehjssel,ai se er he pan ka pei lei,ka pe lex xan dex xi seil,kabyla an dn aysl,kapelleoanden-eiseol,Капелле-ан-ден-Эйссел,Կապելե ան դեն Էյսել,كابيلا آن دن آيسل,کاپله ان‌دن ایسل,กาเปเลออานเดอไอเซิล,艾瑟尔河畔卡佩勒,카펠러안덴에이설",65255,"2909,2902,2905,2903,2908,2901,2904,2907,2906"
2744846,NL,15,1773,52.33583,6.09167,,Overijssel,Olst-Wijhe,,Welsum,Welsum,,575,8196
2745338,NL,06,0856,51.6425,5.65417,,Noord-Brabant,Uden,,Volkel,Volkel,,3560,5408
2746564,NL,02,0737,53.17826,5.9273,,Friesland,Tytsjerksteradiel,,Suwâld,Suwâld,"Suawoude,Suwald,Suwâld",555,9265
2748674,NL,02,0070,53.20513,5.59466,,Friesland,Franekeradeel,,Peins,Peins,Peins,180,8812
2749435,NL,07,0498,52.63917,5.19722,,Noord-Holland,Drechterland,,Oosterleek,Oosterleek,,285,1609
2750031,NL,06,1721,51.70417,5.5625,,Noord-Brabant,Bernheze,,Nistelrode,Nistelrode,,6090,5388
2750830,NL,04,0022,53.18,6.38889,,Groningen,Leek,,Midwolde,Midwolde,,0,9355
2752824,NL,02,0093,53.37442,5.2755,,Friesland,Terschelling,,Kinnum,Kinnum,,0,8885
2753265,NL,02,1722,53.31293,5.90532,,Friesland,Ferwerderadiel,,Jannum,Jannum,Janum,0,9107
2753347,NL,03,1740,51.90583,5.53333,,Gelderland,Neder-Betuwe,,IJzendoorn,IJzendoorn,,785,4053
2755026,NL,03,1705,51.8875,5.92917,,Gelderland,Lingewaard,,Haalderen,Haalderen,,1850,6685
2756168,NL,02,0085,52.94272,6.23817,,Friesland,Ooststellingwerf,,Elsloo,Elsloo,"Else,Elslo,Elsloo",365,8424
2759921,NL,02,1940,53.00332,5.78894,,Friesland,De Fryske Marren,,Akmarijp,Akmarijp,"Akmarijp,Eagmaryp",115,8541
2744573,NL,03,1876,52.08917,6.25972,,Gelderland,Bronckhorst,,Wichmond,Wichmond,,475,7234
2745094,NL,03,0281,51.87417,5.37222,,Gelderland,Tiel,,Wadenoijen,Wadenoijen,"Wadenooien,Wadenooijen,Wadenoyen",720,4014
2745547,NL,11,0501,51.87917,4.17917,,Zuid-Holland,Brielle,,Vierpolders,Vierpolders,,1215,"3231,3232,3237"
2745906,NL,05,0981,50.77083,6.01806,,Limburg,Vaals,,Vaals,Vaals,"Vaals,Vols",6970,6291
2749784,NL,15,0189,52.335,6.52083,,Overijssel,Wierden,,Notter,Notter,,0,"7467,7642"
2750407,NL,06,1728,51.40333,5.20833,,Noord-Brabant,Bladel,,Netersel,Netersel,,765,5534
2752547,NL,10,0715,51.22833,3.97361,,Zeeland,Terneuzen,,Koewacht,Koewacht,,2656,4576
2753908,NL,09,0310,52.175,5.17778,,Utrecht,De Bilt,,Hollandsche Rading,Hollandsche Rading,,1325,3739
2754342,NL,03,0296,51.83417,5.68056,,Gelderland,Wijchen,,Hernen,Hernen,,700,6616
2754697,NL,07,0396,52.51108,4.67165,,Noord-Holland,Heemskerk,,Heemskerk,Heemskerk,"Heemskerk,Kheemskerk,Хеемскерк",36170,"1961,1965,1962,1963,1968,1964,1969,1966,1967"
2757396,NL,15,0160,52.64917,6.61806,,Overijssel,Hardenberg,,De Krim,De Krim,"De Kruin,Krim",250,"7781,7782"
