646551,FI,01,011,60.38915,25.24072,753,Uusimaa,Helsinki,Sipoo,Martinkylä,Martinkylä,"Martensby,Martinkyla,Martinkylä,Mårtensby",0,04150
648269,FI,14,144,62.78233,23.62182,300,South Ostrobothnia Region,Kuusiokunnat,Kuortane,Leppälänkylä,Leppälänkylä,"Leppala,Leppalankyla,Leppälä,Leppälänkylä",0,63120
651647,FI,12,122,62.73707,29.81492,276,North Karelia,Joensuu,Kontiolahti,Kontioranta,Kontioranta,,0,80790
659277,FI,10,101,61.28073,27.22859,507,Southern Savonia,Mikkeli,Mäntyharju,Halmeniemi,Halmeniemi,,0,52850
659383,FI,13,138,62.78665,25.4592,729,Central Finland Region,Saarijärvi-Viitasaari,Saarijärvi,Häkkilä,Häkkilä,"Haekkilae,Hakkila,Häkkilä,Khjakkilja,Хяккиля",0,43170
631814,FI,19,192,65.67697,24.93151,751,Lapland,Kemi-Tornio,Simo,Viantie,Viantie,,0,95225
632875,FI,07,071,61.20826,25.3813,016,Päijänne Tavastia,Lahti,Asikkala,Vähimaa,Vähimaa,,0,17440
639623,FI,08,082,60.52667,27.55422,935,Kymenlaakso,Kotka-Hamina,Virolahti,Ravijoki,Ravijoki,,0,49980
644133,FI,10,105,61.80592,27.59018,178,Southern Savonia,Pieksämäki,Juva,Nuutilanmäki,Nuutilanmäki,,0,51760
647201,FI,19,194,66.44441,28.49287,614,Lapland,Itä-Lappi,Posio,Maaninkavaara,Maaninkavaara,,0,98780
657905,FI,18,182,64.36519,28.62152,697,Kainuu,Kajaani,Ristijärvi,Hiisijärvi,Hiisijärvi,"Hiisijaervi,Hiisijarvi,Hiisijärvi,Khisijarvi,Хисиярви",0,88460
660357,FI,15,154,63.63549,22.85741,599,Ostrobothnia Region,Jakobstadsregionen,Pedersöre,Edsevö,Edsevö,,0,68870
10231030,FI,19,197,68.18063,27.10015,758,Lapland,Pohjois-Lappi,Sodankylä,Tankavaara,Tankavaara,Tankavaara,0,99695
633332,FI,06,063,61.08333,23.53333,887,Pirkanmaa,Etelä-Pirkanmaa,Urjala,Urjala,Urjala,"Urdiala,Urjala",5542,"31760,31761"
641202,FI,13,133,62.20003,24.79031,249,Central Finland Region,Keuruu,Keuruu,Pohjoisjärvi,Pohjoisjärvi,,0,42560
647273,FI,19,197,67.14219,25.7083,758,Lapland,Pohjois-Lappi,Sodankylä,Unarin-Luusua,Unarin Luusua,,0,97370
648738,FI,13,131,62.41407,25.95194,410,Central Finland Region,Jyväskylä,Laukaa,Laukaa,Laukaa,"Lauka,Laukaa,Laukaa vald,Laukas,lao ka,lawka,Лаука,Лаукаа,لاوکا,勞卡",17093,41340
648738,FI,13,131,62.41407,25.95194,410,Central Finland Region,Jyväskylä,Laukaa,Laukaa As,Laukaa,"Lauka,Laukaa,Laukaa vald,Laukas,lao ka,lawka,Лаука,Лаукаа,لاوکا,勞卡",17093,41350
652156,FI,07,071,61.50083,26.23171,081,Päijänne Tavastia,Lahti,Hartola,Koitti,Koitti,,0,19540
656810,FI,05,051,61.09083,24.13456,109,Kanta-Häme,Hämeenlinna,Hämeenlinna,Iittala,Iittala,"Iittala,Ittala,Иттала",0,14500
637445,FI,14,146,62.94846,23.72669,005,South Ostrobothnia Region,Järviseutu,Alajärvi,Saukonkylä,Saukonkylä,"Saukonperae,Saukonperä",0,62750
637513,FI,06,064,61.58806,23.35782,108,Pirkanmaa,Tampere,Hämeenkyrö,Sasi,Sasi,"Sasi,Sassi",0,39130
647741,FI,16,162,64.02472,23.50482,272,Central Ostrobothnia Region,Kokkola,Kokkola,Lohtaja,Lohtaja,"Lochtea,Lochteå,Lohtaja,Lokhteo",3043,68230
650042,FI,11,112,63.08333,27.18333,297,Northern Savo,Kuopio,Kuopio,Kurolanlahti,Kurolanlahti,"Kurolanlahti,Kurolanlakhti,Куроланлахти",0,71670
651514,FI,08,081,60.84614,26.60755,286,Kymenlaakso,Kouvola,Kouvola,Koria,Koria,,0,"45610,45611"
652629,FI,02,022,60.23333,23.48333,734,Southwest Finland,Salo,Salo,Kisko,Kisko,,1958,"25460,25470"
657347,FI,12,122,62.82436,29.25767,607,North Karelia,Joensuu,Polvijärvi,Horsmanaho,Horsmanaho,,0,83780
659478,FI,13,134,61.9801,25.14876,182,Central Finland Region,Jämsä,Jämsä,Haavisto,Haavisto,"Haavisto,Khavisto,Хависто",0,42330
630969,FI,06,069,61.95336,24.31832,702,Pirkanmaa,Ylä-Pirkanmaa,Ruovesi,Ylä-Vääri,Ylä-Vääri,,0,35740
631959,FI,04,044,61.81534,22.19757,214,Satakunta,Pohjois-Satakunta,Kankaanpää,Venesjärvi,Venesjärvi,,0,38760
636418,FI,15,152,63.18492,21.61025,499,Ostrobothnia Region,Vaasa,Korsholm,Jungsund,Södra Jungsund,,0,65730
640689,FI,06,068,61.11667,23.1,619,Pirkanmaa,Lounais-Pirkanmaa,Punkalaidun,Punkalaidun,Punkalaidun,,3492,31900
646728,FI,10,101,61.49823,26.36628,588,Southern Savonia,Mikkeli,Pertunmaa,Mansikkamäki,Mansikkamäki,,0,19420
647383,FI,06,064,61.36293,24.66781,635,Pirkanmaa,Tampere,Pälkäne,Luopioinen,Luopioinen,"Luopioinen,Luopiojnen,Луопиойнен",2381,36760
651897,FI,12,122,62.77971,29.16733,309,North Karelia,Joensuu,Outokumpu,Kokonvaara,Kokonvaara,,0,83550
631244,FI,02,021,60.16529,22.71406,322,Southwest Finland,Åboland-Turunmaa,Kimitoön,Vreta,Vreta,,0,25710
636634,FI,11,113,62.97188,28.77069,204,Northern Savo,Koillis-Savo,Kaavi,Sivakkavaara,Sivakkavaara,,0,73640
637704,FI,12,125,63.71268,29.20603,541,North Karelia,Pielisen Karjala,Nurmes,Saramo,Saramo,,0,75890
648397,FI,13,132,61.91198,26.12796,172,Central Finland Region,Joutsa,Joutsa,Leivonmäki,Leivonmäki,"Leivonmaeki,Leivonmaki,Leivonmäki,Lejvonmjaki,Лейвонмяки",1138,41770
650166,FI,14,144,62.8,23.5,300,South Ostrobothnia Region,Kuusiokunnat,Kuortane,Kuortane,Kuortane,Kuortane,4219,"63100,63101"
661746,FI,11,112,62.75937,27.37955,297,Northern Savo,Kuopio,Kuopio,Airaksela,Airaksela,"Airaksela,Ajrakselan,Айракселан",0,71490
840754,FI,01,011,60.19903,24.34122,257,Uusimaa,Helsinki,Kirkkonummi,Evitskog,Evitskog,"Evitskog,Hievala",0,02550
630752,FI,06,064,61.55632,23.59606,980,Pirkanmaa,Tampere,Ylöjärvi,Ylöjärvi,Ylöjärvi,"Ylajarvi,Yloejaervi,Yläjarvi,Ylöjärvi",22140,"33470,33480"
633760,FI,14,142,62.73019,22.71542,145,South Ostrobothnia Region,Seinäjoki,Ilmajoki,Tuomikylä,Tuomikylä,,0,60720
635026,FI,11,115,63.04219,26.99081,844,Northern Savo,Sisä-Savo,Tervo,Talluskylä,Talluskylä,"Tallus,Talluskjulja,Talluskyla,Talluskylae,Talluskylä,Таллускюля",0,71640
635512,FI,08,082,60.7254,27.56645,489,Kymenlaakso,Kotka-Hamina,Miehikkälä,Suur-Miehikkälä,Suur-Miehikkälä,"Suur-Miehikkala,Suur-Miehikkälä,Suurmiehikkala,Suurmiehikkälä",0,49760
638210,FI,06,064,61.4746,24.32652,211,Pirkanmaa,Tampere,Kangasala,Sahalahti,Sahalahti,"Sahalahti,Sakalakhti,Сакалахти",2141,"36420,36430"
641709,FI,13,134,61.68502,25.33739,291,Central Finland Region,Jämsä,Kuhmoinen,Pihlajakoski,Pihlajakoski,"Pihlajakoski,Pihlajalahti",0,17850
648187,FI,17,175,64.18014,25.8036,791,North Ostrobothnia Region,Haapavesi-Siikalatva,Siikalatva,Leskelä,Leskelä,"Leskela,Leskelae,Leskelja,Leskelä,Лескеля",0,92640
648288,FI,01,011,60.47517,23.82608,444,Uusimaa,Helsinki,Lohja,Leppäkorpi,Leppäkorpi,,0,09930
648742,FI,04,044,62.08886,22.26457,099,Satakunta,Pohjois-Satakunta,Honkajoki,Lauhala,Lauhala,,0,38970
649689,FI,08,081,60.98115,26.34167,142,Kymenlaakso,Kouvola,Iitti,Kymentaka,Kymentaka,"Kjumentaka,Kymentaka,Кюментака",0,47610
652977,FI,13,133,62.26667,24.7,249,Central Finland Region,Keuruu,Keuruu,Keuruu,Keuruu,"Keuru,Keuruu,Keuruu linn,kai wu lu,keuru,kywrw,Кеуруу,کیورو,ケウルー,凱烏魯",10942,"42701,42700,42720"
657530,FI,07,071,61.05,25.43333,098,Päijänne Tavastia,Lahti,Hollola,Hollola Kk,Hollola,"Hollola,Khollola,Холлола",20405,16710
658621,FI,12,122,62.552,30.94457,146,North Karelia,Joensuu,Ilomantsi,Haukivaara,Haukivaara,,0,82830
658851,FI,04,043,61.496,21.90971,886,Satakunta,Pori,Ulvila,Harjunpää,Harjunpää,"Haerpoe,Harjunpaa,Harjunpää,Härpö",0,28260
631212,FI,19,197,67.08759,26.61681,758,Lapland,Pohjois-Lappi,Sodankylä,Vuojärvi,Vuojärvi,"Vuojaervi,Vuojarvi,Vuojärvi,Вуоярви",0,99530
631703,FI,01,011,60.52613,24.53917,927,Uusimaa,Helsinki,Vihti,Vihtijärvi,Vihtijärvi,"Vihtijaervi,Vihtijärvi,Vihtjarvi,Vihtjärvi,Vikhtijarvi,Вихтиярви",0,03790
632239,FI,06,069,62.21479,23.56006,936,Pirkanmaa,Ylä-Pirkanmaa,Virrat,Vaskuu,Vaskuu,,0,34730
634187,FI,05,052,60.76724,24.29566,433,Kanta-Häme,Riihimäki,Loppi,Topeno,Topeno,,0,12920
637492,FI,19,197,67.50934,26.6034,758,Lapland,Pohjois-Lappi,Sodankylä,Sattanen,Sattanen,"Sattanen,Саттанен",0,99650
642666,FI,09,093,61.55,29.5,580,South Karelia,Imatra,Parikkala,Parikkala,Parikkala,"Parikkala,Париккала",4274,59100
644095,FI,07,071,61.16245,25.98284,111,Päijänne Tavastia,Lahti,Heinola,Myllyoja,Myllyoja,"Nynas,Nynäs",0,18600
646900,FI,10,103,61.97416,28.93752,740,Southern Savonia,Savonlinna,Savonlinna,Makkola,Makkola,"Makkola,Маккола",0,58150
647066,FI,10,105,61.8,27.71667,178,Southern Savonia,Pieksämäki,Juva,Maivala,Maivala,,0,51810
631016,FI,13,131,62.35,25.35,592,Central Finland Region,Jyväskylä,Petäjävesi,Kintaus,Ylä-Kintaus,,0,41920
631016,FI,13,131,62.35,25.35,592,Central Finland Region,Jyväskylä,Petäjävesi,Ylä-Kintaus,Ylä-Kintaus,,0,41925
631894,FI,06,064,61.65674,22.87463,108,Pirkanmaa,Tampere,Hämeenkyrö,Vesajärvi,Vesajärvi,,0,39290
633295,FI,17,173,64.75,26.38333,889,North Ostrobothnia Region,Oulunkaari,Utajärvi,Utajärvi,Utajärvi,"Utajaervi,Utajarvi,Utajärvi,Utayarvi,Утаярви",3243,"91601,91600"
637412,FI,19,194,67.05802,27.53117,583,Lapland,Itä-Lappi,Pelkosenniemi,Saunavaara,Saunavaara,"Saunavaara,Saunavara,Саунавара",0,98510
639374,FI,19,197,67.33934,26.03471,758,Lapland,Pohjois-Lappi,Sodankylä,Riipi,Riipi,"Riipi,Ripi,Рипи",0,99720
644001,FI,13,131,61.9519,25.73946,179,Central Finland Region,Jyväskylä,Jyväskylä,Oittila,Oittila,,0,41880
648819,FI,04,043,61.61775,22.23325,609,Satakunta,Pori,Pori,Lassila,Lassila,,0,29680
656640,FI,14,144,62.55074,24.14545,989,South Ostrobothnia Region,Kuusiokunnat,Ähtäri,Inha,Inha,"Inha,Inhantehtaat",0,63920
656783,FI,01,011,60.48642,24.11469,444,Uusimaa,Helsinki,Lohja,Ikkala,Ikkala,"Ikkala,Иккала",0,03810
659589,FI,09,093,61.61667,29.53333,580,South Karelia,Imatra,Parikkala,Haapaoja,Haapaoja,,0,59320
659892,FI,01,015,60.28333,25.86667,638,Uusimaa,Porvoo,Porvoo,Gäddrag,Gäddrag,,0,07350
660235,FI,10,103,62.08333,28.93333,046,Southern Savonia,Savonlinna,Enonkoski,Enonkoski,Enonkoski,"Ehnonkoski,Enonkoski,Энонкоски",1714,58175
842832,FI,15,152,63.03498,21.54784,905,Ostrobothnia Region,Vaasa,Vaasa,Sundom,Sundom,,0,65410
636631,FI,08,082,60.58805,27.22172,075,Kymenlaakso,Kotka-Hamina,Hamina,Sivatti,Sivatti,"Sigvartsby,Sivatti",0,49610
643586,FI,12,122,62.44374,30.49668,167,North Karelia,Joensuu,Joensuu,Oskola,Oskola,,0,82160
645074,FI,12,124,61.92084,30.14268,260,North Karelia,Keski-Karjala,Kitee,Närsäkkälä,Närsäkkälä,,0,82590
649924,FI,17,178,65.96667,29.18333,305,North Ostrobothnia Region,Koillismaa,Kuusamo,Kuusamo,Kuusamo,"Guossan,Guossán,KAO,Kouousamo,Kusamo,Kuusamo,Kuusamo linn,ku sa mo,kusamo,kwsamw,kwwsamw,Κούουσαμο,Кусамо,Куусамо,קוסאמו,کوسامو,کووسامو,クーサモ,庫薩莫",17400,"93600,93700,93900,93601"
655486,FI,19,194,66.36047,28.121,614,Lapland,Itä-Lappi,Posio,Jumisko,Jumisko,"Jumisko,Юмиско",0,97870
656257,FI,06,064,62.04615,23.44681,980,Pirkanmaa,Tampere,Ylöjärvi,Itä-Aure,Itä-Aure,"Aurejarvi,Aurejärvi,Ita-Aure,Itä-Aure",0,34550
661908,FI,12,122,62.6675,29.13811,426,North Karelia,Joensuu,Liperi,Ahonkylä,Ahonkylä,,0,83480
631357,FI,02,025,60.94144,22.67517,430,Southwest Finland,Loimaa,Loimaa,Virttaa,Virttaa,"Virtsanoja,Virttaa",0,32560
632242,FI,06,069,62.13631,23.67546,936,Pirkanmaa,Ylä-Pirkanmaa,Virrat,Vaskivesi,Vaskivesi,,0,34710
634943,FI,17,171,65.48286,25.99145,564,North Ostrobothnia Region,Oulu,Oulu,Tannila,Tannila,"Tannila,Таннила",0,91240
637284,FI,19,194,67.2925,28.15806,742,Lapland,Itä-Lappi,Savukoski,Savukoski,Savukoski,"Saukoski,Savukoski,Sayukoski,Suovvaguoika,Савукоски",1357,98800
637741,FI,02,024,60.97837,21.40604,631,Southwest Finland,Vakka-Suomi,Pyhäranta,Santtio,Santtio,"Santio,Santtio",0,23960
639417,FI,02,025,60.72077,22.60658,636,Southwest Finland,Loimaa,Pöytyä,Riihikoski,Riihikoski,,0,21870
642636,FI,06,064,61.81867,23.69833,980,Pirkanmaa,Tampere,Ylöjärvi,Parkkuu,Parkkuu,,0,34320
653658,FI,14,144,62.47702,23.76767,010,South Ostrobothnia Region,Kuusiokunnat,Alavus,Kattelus,Kattelus,,0,63320
653841,FI,11,112,62.8963,26.97045,297,Northern Savo,Kuopio,Kuopio,Karttula,Karttula,"Karttula,Karttulankyla,Karttulankylä,Vapaakirkko,Карттула",3383,"72100,72101"
654172,FI,06,064,61.72802,23.4395,980,Pirkanmaa,Tampere,Ylöjärvi,Karhe,Karhe,,0,39340
654614,FI,10,103,61.91037,28.60267,740,Southern Savonia,Savonlinna,Savonlinna,Kallislahti,Kallislahti,"Kallislahti,Kallislakhti,Каллислахти",0,58810
639573,FI,08,082,60.611,27.09729,075,Kymenlaakso,Kotka-Hamina,Hamina,Reitkalli,Reitkalli,"Bredskall,Reitkalli",0,49520
648653,FI,19,192,65.79912,24.57968,241,Lapland,Kemi-Tornio,Keminmaa,Lautiosaari,Lautiosaari,"Lautiosaari,Lautiosari,Лаутиосари",0,94500
650095,FI,14,142,62.61667,22.41667,301,South Ostrobothnia Region,Seinäjoki,Kurikka,Kurikka,Kurikka,"Kurikka,Курикка",10628,61300
650626,FI,07,071,60.87029,26.00092,560,Päijänne Tavastia,Lahti,Orimattila,Kuivanto,Kuivanto,"Kuivanto,Kujvanto,Куйванто",0,16280
654318,FI,13,138,62.96667,25.25,216,Central Finland Region,Saarijärvi-Viitasaari,Kannonkoski,Kannonkoski,Kannonkoski,"Kannonkoski,Каннонкоски",1591,43300
840799,FI,01,011,60.22192,24.45485,257,Uusimaa,Helsinki,Kirkkonummi,Lapinkylä,Lapinkylä,"Lapinkyla,Lapinkylä,Lappbole,Lappböle",0,02520
630998,FI,02,025,60.88333,22.41667,636,Southwest Finland,Loimaa,Pöytyä,Yläne,Yläne,Yulyane,2148,21900
634858,FI,13,138,62.6593,25.30033,729,Central Finland Region,Saarijärvi-Viitasaari,Saarijärvi,Tarvaala,Tarvaala,"Tarvaala,Tervaala",0,43130
635540,FI,04,044,61.88333,22.6,181,Satakunta,Pohjois-Satakunta,Jämijärvi,Suurimaa,Suurimaa,,0,38860
637756,FI,01,015,60.41568,25.79933,638,Uusimaa,Porvoo,Porvoo,Sannainen,Sannainen,"Sannainen,Sannas,Sannäs",0,07310
639721,FI,06,064,61.41536,24.71737,635,Pirkanmaa,Tampere,Pälkäne,Rautajärvi,Rautajärvi,"Rautajaervi,Rautajarvi,Rautajärvi,Раутаярви",0,36910
641739,FI,07,071,61.23333,25.75,016,Päijänne Tavastia,Lahti,Asikkala,Pietilä,Pietilä,,0,17220
646194,FI,15,152,63.06495,21.95914,905,Ostrobothnia Region,Vaasa,Vaasa,Merikaarto,Merikaarto,"Merikaarto,Merikart",0,66510
653616,FI,14,142,63.10299,23.07129,233,South Ostrobothnia Region,Seinäjoki,Kauhava,Kauhava,Kauhava,"KAU,Kaugava,Kauhava,Kauhava linn,Kaukhava,kao ha wa,Каугава,Каухава,کاوہاوا,考哈瓦",7896,"62201,62200"
656999,FI,01,015,60.53403,25.71438,018,Uusimaa,Porvoo,Askola,Huuvari,Huuvari,,0,07590
661894,FI,14,144,62.71257,24.00507,989,South Ostrobothnia Region,Kuusiokunnat,Ähtäri,Ähtärinranta,Ähtärinranta,,0,63660
631056,FI,19,194,66.96808,27.5124,320,Lapland,Itä-Lappi,Kemijärvi,Vuostimo,Vuostimo,"Vuostimo,Vuostimos,Вуостимо",0,98360
632175,FI,04,044,61.93333,22.21667,099,Satakunta,Pohjois-Satakunta,Honkajoki,Vatajankoski,Vatajankoski,,0,38920
636784,FI,19,192,65.65467,24.90858,751,Lapland,Kemi-Tornio,Simo,Simoniemi,Simoniemi,Simonniemi,0,95220
640276,FI,17,174,64.68333,24.48333,678,North Ostrobothnia Region,Raahe,Raahe,Raahe,Raahe,"Brahestad,Raache,Raage,Raahe,Raahe linn,Raakhe,Rahe,Rahė,Rakhe,la he,rahy,Ράαχε,Рааге,Раахе,Рахе,رآهي,راہے,拉赫",22217,"92120,92100,92150,92130,92101"
643145,FI,01,011,60.45444,25.24303,753,Uusimaa,Helsinki,Sipoo,Paippinen,Paippinen,"Paipis,Paippinen",0,04170
643377,FI,14,146,63.06635,23.9146,005,South Ostrobothnia Region,Järviseutu,Alajärvi,Paalijärvi,Paalijärvi,,0,62950
645269,FI,14,144,62.52461,24.28053,989,South Ostrobothnia Region,Kuusiokunnat,Ähtäri,Myllymäki,Myllymäki,,0,63900
651303,FI,15,152,62.78998,21.29657,280,Ostrobothnia Region,Vaasa,Korsnäs,Korsbäck,Korsbäck,,0,66230
657045,FI,08,082,60.60185,27.16943,075,Kymenlaakso,Kotka-Hamina,Hamina,Husula,Husula,"Husuboele,Husuböle,Husula",0,49510
660118,FI,05,051,61.07061,24.68108,109,Kanta-Häme,Hämeenlinna,Hämeenlinna,Eteläinen,Eteläinen,"Ehteljajnen,Etelaeinen,Etelainen,Eteläinen,Этеляйнен",0,14770
660837,FI,02,025,60.67572,22.5562,636,Southwest Finland,Loimaa,Pöytyä,Auvainen,Auvainen,,0,21860
633153,FI,12,124,62.19518,30.44571,848,North Karelia,Keski-Karjala,Tohmajärvi,Uusi-Värtsilä,Uusi-Värtsilä,"Uusi-Vartsila,Uusi-Värtsilä,Uusi-Wartsila,Uusi-Wärtsila",0,82660
637771,FI,17,173,64.84769,26.69862,889,North Ostrobothnia Region,Oulunkaari,Utajärvi,Sanginkylä,Sanginkylä,"Sanginkyla,Sanginkylä,Sankikyla,Sankikylä",0,91620
638179,FI,10,103,62.26203,29.20537,740,Southern Savonia,Savonlinna,Savonlinna,Säimen,Säimen,"Saimen,Saimenenmylly,Säimen,Säimenenmylly",0,58360
643696,FI,19,193,66.90781,24.10044,854,Lapland,Torniolaakso,Pello,Orajärvi,Orajärvi,,0,95750
650946,FI,08,082,60.4664,26.94582,285,Kymenlaakso,Kotka-Hamina,Kotka,Kotka,Kotka,"Gorad Kotka,Kotk,Kotka,Kotka linn,Kotko,Kòtka,Ruotsinsalmi,Svensksund,ke te ka,koska,kotoka,kwtka,qwtqh,Κότκα,Горад Котка,Котка,קוטקה,كوتكا,کوتکا,コトカ,科特卡,콧카",54616,"48300,48200,48310,48600,48710,48810,48400,48750,48800,48220,48230,48900,48770,48100,48210,48350,48410,48720,48700,48130,48930,48910"
658100,FI,02,023,60.42409,22.64167,577,Southwest Finland,Turku,Paimio,Hevonpää,Hevonpää,"Haestnaes,Hevonpaa,Hevonpää,Hästnäs",0,21510
661576,FI,14,146,63.0,23.81667,005,South Ostrobothnia Region,Järviseutu,Alajärvi,Alajärvi,Alajärvi,"Alajaervi,Alajaervi linn,Alajarvi,Alajärvi,Alajärvi linn,Alayarvi,a la ye er wei,alajarwy,alayarwy,Алайӓрви,Алаярви,Алаярві,الاجاروی,الایاروی,阿拉耶爾維",8793,62900
636173,FI,18,182,64.13333,28.41667,765,Kainuu,Kajaani,Sotkamo,Sotkamo,Sotkamo,"Sotkamo,Sotkamo vald,XQS,sotokamo,suo te ka mo,swtkamw,Соткамо,سوتکامو,ソトカモ,索特卡莫",10368,88600
639679,FI,17,177,64.07587,24.21389,208,North Ostrobothnia Region,Ylivieska,Kalajoki,Rautio,Rautio,"Rautio,Раутио",0,85160
639688,FI,02,024,60.62042,21.70209,918,Southwest Finland,Vakka-Suomi,Vehmaa,Rautila,Rautila,,0,23260
639880,FI,11,111,63.58122,26.60401,263,Northern Savo,Ylä-Savo,Kiuruvesi,Rapakkojoki,Rapakkojoki,,0,74670
640636,FI,11,114,62.59246,28.09482,420,Northern Savo,Varkaus,Leppävirta,Puponmäki,Puponmäki,,0,79265
643874,FI,16,161,63.25397,24.30372,584,Central Ostrobothnia Region,Kaustinen,Perho,Oksakoski,Oksakoski,"Oksakangas,Oksakoski,Okskoski,Оксакоски",0,69920
644335,FI,02,021,59.95398,21.76087,445,Southwest Finland,Åboland-Turunmaa,Pargas,Nötö,Nötö,,0,21680
645322,FI,08,081,60.77838,26.79729,286,Kymenlaakso,Kouvola,Kouvola,Myllykoski,Myllykoski,,0,46800
646033,FI,14,142,62.56667,22.3,301,South Ostrobothnia Region,Seinäjoki,Kurikka,Mieto,Mieto,,0,61360
646044,FI,18,182,64.39245,27.99481,578,Kainuu,Kajaani,Paltamo,Mieslahti,Mieslahti,,0,88380
648265,FI,13,131,62.23832,25.96675,179,Central Finland Region,Jyväskylä,Jyväskylä,Leppälahti,Leppälahti,,0,41450
652559,FI,11,111,63.65,26.61667,263,Northern Savo,Ylä-Savo,Kiuruvesi,Kiuruvesi,Kiuruvesi,"Kiuruvesi,Киурувеси",9730,74700
656799,FI,18,181,64.43674,29.50355,290,Kainuu,Kehys-Kainuu,Kuhmo,Iivantiira,Iivantiira,"Iivantiira,Ivantira,Ивантира",0,88760
661200,FI,02,022,60.29769,22.89589,734,Southwest Finland,Salo,Salo,Angelniemi,Angelniemi,Angelniemi,0,25230
631714,FI,12,122,63.31823,29.20959,176,North Karelia,Joensuu,Juuka,Vihtasuo,Vihtasuo,"Vihtasuo,Vikhtasuo,Вихтасуо",0,83915
631778,FI,11,111,63.75,27.01667,925,Northern Savo,Ylä-Savo,Vieremä,Vieremä,Vieremä,"Vierema,Vieremae,Vieremja,Vieremä,Виеремя",4100,74200
635783,FI,09,091,60.87985,27.79913,441,South Karelia,Lappeenranta,Luumäki,Suo-Anttila,Suo-Anttila,,0,54550
636694,FI,13,135,62.55114,26.40216,275,Central Finland Region,Äänekoski,Konnevesi,Sirkkamäki,Sirkkamäki,,0,44320
636706,FI,08,081,60.7364,27.00559,286,Kymenlaakso,Kouvola,Kouvola,Sippola,Sippola,"Sippola,Сиппола",0,46710
638474,FI,08,081,60.85429,27.33092,286,Kymenlaakso,Kouvola,Kouvola,Saaramaa,Saaramaa,,0,46570
639315,FI,05,051,60.98297,24.05346,109,Kanta-Häme,Hämeenlinna,Hämeenlinna,Rimmilä,Rimmilä,"Rimmi,Rimmila,Rimmilae,Rimmilja,Rimmilä,Риммиля",0,14450
641211,FI,06,069,62.15631,24.1319,508,Pirkanmaa,Ylä-Pirkanmaa,Mänttä-Vilppula,Pohjaslahti,Pohjaslahti,,0,42850
641595,FI,18,181,65.29231,29.06891,777,Kainuu,Kehys-Kainuu,Suomussalmi,Piispajärvi,Piispajärvi,"Piispajaervi,Piispajarvi,Piispajärvi,Pispajarvi,Писпаярви",0,89760
642077,FI,10,101,61.5,26.48333,588,Southern Savonia,Mikkeli,Pertunmaa,Pertunmaa,Pertunmaa,"Pertunma,Pertunmaa,Пертунма",2089,19430
647887,FI,06,064,61.49008,23.35132,536,Pirkanmaa,Tampere,Nokia,Linnavuori,Linnavuori,,0,37240
654918,FI,09,093,61.34021,28.99112,700,South Karelia,Imatra,Ruokolahti,Kaiturinpää,Kaiturinpää,,0,56410
657424,FI,11,111,63.61588,26.75354,263,Northern Savo,Ylä-Savo,Kiuruvesi,Honkaranta,Honkaranta,,0,74610
658809,FI,14,142,63.23333,22.86667,233,South Ostrobothnia Region,Seinäjoki,Kauhava,Härmä,Härmä,,0,62300
634957,FI,19,194,67.5277,27.54109,742,Lapland,Itä-Lappi,Savukoski,Tanhua,Tanhua,"Tanhua,Tankhua,Tankua,Танхуа",0,99640
637731,FI,05,051,61.25597,24.71017,109,Kanta-Häme,Hämeenlinna,Hämeenlinna,Sappee,Sappee,,0,14930
638234,FI,08,081,60.83969,26.24364,142,Kymenlaakso,Kouvola,Iitti,Sääskjärvi,Sääskjärvi,,0,47440
638893,FI,10,103,61.66667,29.36667,740,Southern Savonia,Savonlinna,Savonlinna,Ruhvana,Ruhvana,,0,58570
644187,FI,12,125,63.54205,29.13965,541,North Karelia,Pielisen Karjala,Nurmes,Nurmes,Nurmes,"Nurmes,nrms,nu er mei si,Нурмес,نرمس,努爾梅斯",8804,"75530,75500"
654829,FI,13,135,62.87058,25.8266,992,Central Finland Region,Äänekoski,Enekoski,Kalaniemi,Kalaniemi,,0,44460
636979,FI,10,105,62.31257,27.36684,593,Southern Savonia,Pieksämäki,Pieksämäki,Siikamäki,Siikamäki,,0,77430
637294,FI,14,146,63.12226,23.53491,403,South Ostrobothnia Region,Järviseutu,Lappajärvi,Savonkylä,Savonkylä,"Savio,Savonkyla,Savonkylä",0,62640
642174,FI,14,141,62.4559,21.5923,846,South Ostrobothnia Region,Suupohja,Teuva,Perälä,Perälä,,0,64720
644003,FI,01,011,60.20422,24.50149,257,Uusimaa,Helsinki,Kirkkonummi,Oitmäki,Oitmäki,Oitbacka,0,02510
644043,FI,17,173,65.63479,25.97913,139,North Ostrobothnia Region,Oulunkaari,Ii,Oijärvi,Oijärvi,"Oijaervi,Oijarvi,Oijärvi,Ojjarvi,Ойярви",0,95160
647102,FI,13,138,62.64249,25.03446,729,Central Finland Region,Saarijärvi-Viitasaari,Saarijärvi,Mahlu,Mahlu,"Mahlu,Makhlu,Махлу",0,43220
